127_15260.html,134,28,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
127_15260.html,134,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,134,30,。,記号,句点,,,,,。,。,。
127_15260.html,135,1,すると,接続詞,,,,,,すると,スルト,スルト
127_15260.html,135,2,、,記号,読点,,,,,、,、,、
127_15260.html,135,3,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,135,4,気色,名詞,一般,,,,,気色,ケシキ,ケシキ
127_15260.html,135,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,135,6,、,記号,読点,,,,,、,、,、
127_15260.html,135,7,先方,名詞,一般,,,,,先方,センポウ,センポー
127_15260.html,135,8,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,135,9,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,135,10,通じ,動詞,自立,,,一段,連用形,通じる,ツウジ,ツージ
127_15260.html,135,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,135,12,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,135,13,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,135,14,あろ,助動詞,,,,五段・ラ行アル,未然ウ接続,ある,アロ,アロ
127_15260.html,135,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,135,16,。,記号,句点,,,,,。,。,。
127_15260.html,136,1,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,136,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,136,3,、,記号,読点,,,,,、,、,、
127_15260.html,136,4,片手,名詞,一般,,,,,片手,カタテ,カタテ
127_15260.html,136,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,136,6,、,記号,読点,,,,,、,、,、
127_15260.html,136,7,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
127_15260.html,136,8,死骸,名詞,一般,,,,,死骸,シガイ,シガイ
127_15260.html,136,9,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,136,10,頭,名詞,一般,,,,,頭,アタマ,アタマ
127_15260.html,136,11,から,助詞,格助詞,一般,,,,から,カラ,カラ
127_15260.html,136,12,奪っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,奪う,ウバッ,ウバッ
127_15260.html,136,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,136,14,長い,形容詞,自立,,,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ
127_15260.html,136,15,抜け毛,名詞,一般,,,,,抜け毛,ヌケゲ,ヌケゲ
127_15260.html,136,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,136,17,持っ,動詞,自立,,,五段・タ行,連用タ接続,持つ,モッ,モッ
127_15260.html,136,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,136,19,なり,助詞,接続助詞,,,,,なり,ナリ,ナリ
127_15260.html,136,20,、,記号,読点,,,,,、,、,、
127_15260.html,136,21,蟇,名詞,一般,,,,,蟇,ヒキ,ヒキ
127_15260.html,136,22,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,136,23,つぶやく,動詞,自立,,,五段・カ行イ音便,基本形,つぶやく,ツブヤク,ツブヤク
127_15260.html,136,24,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,136,25,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
127_15260.html,136,26,声,名詞,一般,,,,,声,コエ,コエ
127_15260.html,136,27,で,助詞,格助詞,一般,,,,で,デ,デ
127_15260.html,136,28,、,記号,読点,,,,,、,、,、
127_15260.html,136,29,口ごもり,動詞,自立,,,五段・ラ行,連用形,口ごもる,クチゴモリ,クチゴモリ
127_15260.html,136,30,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,136,31,、,記号,読点,,,,,、,、,、
127_15260.html,136,32,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
127_15260.html,136,33,事,名詞,接尾,一般,,,,事,ジ,ジ
127_15260.html,136,34,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,136,35,云っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ
127_15260.html,136,36,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,136,37,。,記号,句点,,,,,。,。,。
127_15260.html,137,1,「,記号,括弧開,,,,,「,「,「
127_15260.html,137,2,成,名詞,一般,,,,,成,ナリ,ナリ
127_15260.html,137,3,程,助詞,副助詞,,,,,程,ホド,ホド
127_15260.html,137,4,な,助詞,終助詞,,,,,な,ナ,ナ
127_15260.html,137,5,、,記号,読点,,,,,、,、,、
127_15260.html,137,6,死人,名詞,一般,,,,,死人,シニン,シニン
127_15260.html,137,7,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,137,8,髪の毛,名詞,一般,,,,,髪の毛,カミノケ,カミノケ
127_15260.html,137,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,137,10,抜く,動詞,自立,,,五段・カ行イ音便,基本形,抜く,ヌク,ヌク
127_15260.html,137,11,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,137,12,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
127_15260.html,137,13,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,137,14,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,137,15,、,記号,読点,,,,,、,、,、
127_15260.html,137,16,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
127_15260.html,137,17,ぼう,名詞,一般,,,,,ぼう,ボウ,ボウ
127_15260.html,137,18,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
127_15260.html,137,19,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,137,20,かも,助詞,副助詞,,,,,かも,カモ,カモ
127_15260.html,137,21,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
127_15260.html,137,22,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
127_15260.html,137,23,。,記号,句点,,,,,。,。,。
127_15260.html,138,1,じゃが,接続詞,,,,,,じゃが,ジャガ,ジャガ
127_15260.html,138,2,、,記号,読点,,,,,、,、,、
127_15260.html,138,3,ここ,名詞,代名詞,一般,,,,ここ,ココ,ココ
127_15260.html,138,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,138,5,いる,動詞,自立,,,一段,基本形,いる,イル,イル
127_15260.html,138,6,死人,名詞,一般,,,,,死人,シニン,シニン
127_15260.html,138,7,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
127_15260.html,138,8,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,138,9,、,記号,読点,,,,,、,、,、
127_15260.html,138,10,皆,名詞,代名詞,一般,,,,皆,ミナ,ミナ
127_15260.html,138,11,、,記号,読点,,,,,、,、,、
127_15260.html,138,12,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,138,13,くらい,助詞,副助詞,,,,,くらい,クライ,クライ
127_15260.html,138,14,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
127_15260.html,138,15,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,138,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,138,17,、,記号,読点,,,,,、,、,、
127_15260.html,138,18,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
127_15260.html,138,19,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,138,20,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,138,21,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,138,22,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
127_15260.html,138,23,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
127_15260.html,138,24,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
127_15260.html,138,25,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
127_15260.html,138,26,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
127_15260.html,138,27,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
127_15260.html,138,28,。,記号,句点,,,,,。,。,。
127_15260.html,139,1,現在,名詞,副詞可能,,,,,現在,ゲンザイ,ゲンザイ
127_15260.html,139,2,、,記号,読点,,,,,、,、,、
127_15260.html,139,3,わし,名詞,代名詞,一般,,,,わし,ワシ,ワシ
127_15260.html,139,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,139,5,今,名詞,副詞可能,,,,,今,イマ,イマ
127_15260.html,139,6,、,記号,読点,,,,,、,、,、
127_15260.html,139,7,髪,名詞,一般,,,,,髪,カミ,カミ
127_15260.html,139,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,139,9,抜い,動詞,自立,,,五段・カ行イ音便,連用タ接続,抜く,ヌイ,ヌイ
127_15260.html,139,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,139,11,女,名詞,一般,,,,,女,オンナ,オンナ
127_15260.html,139,12,など,助詞,副助詞,,,,,など,ナド,ナド
127_15260.html,139,13,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,139,14,な,助詞,終助詞,,,,,な,ナ,ナ
127_15260.html,139,15,、,記号,読点,,,,,、,、,、
127_15260.html,139,16,蛇,名詞,一般,,,,,蛇,ヘビ,ヘビ
127_15260.html,139,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,139,18,四,名詞,数,,,,,四,ヨン,ヨン
127_15260.html,139,19,寸,名詞,接尾,助数詞,,,,寸,スン,スン
127_15260.html,139,20,ばかり,助詞,副助詞,,,,,ばかり,バカリ,バカリ
127_15260.html,139,21,ずつ,助詞,副助詞,,,,,ずつ,ズツ,ズツ
127_15260.html,139,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,139,23,切っ,動詞,自立,,,五段・ラ行,連用タ接続,切る,キッ,キッ
127_15260.html,139,24,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,139,25,干し,動詞,自立,,,五段・サ行,連用形,干す,ホシ,ホシ
127_15260.html,139,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,139,27,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,139,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,139,29,、,記号,読点,,,,,、,、,、
127_15260.html,139,30,干,動詞,自立,,,一段,連用形,干る,ヒ,ヒ
127_15260.html,139,31,魚,名詞,接尾,一般,,,,魚,ギョ,ギョ
127_15260.html,139,32,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
127_15260.html,139,33,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,139,34,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
127_15260.html,139,35,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,139,36,、,記号,読点,,,,,、,、,、
127_15260.html,139,37,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,139,38,帯,名詞,接尾,一般,,,,帯,タイ,タイ
127_15260.html,139,39,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,139,40,陣,名詞,一般,,,,,陣,ジン,ジン
127_15260.html,139,41,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,139,42,売り,動詞,自立,,,五段・ラ行,連用形,売る,ウリ,ウリ
127_15260.html,139,43,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,139,44,往ん,動詞,自立,,,五段・ナ行,連用タ接続,往ぬ,イン,イン
127_15260.html,139,45,だ,助動詞,,,,特殊・タ,基本形,だ,ダ,ダ
127_15260.html,139,46,わ,助詞,終助詞,,,,,わ,ワ,ワ
127_15260.html,139,47,。,記号,句点,,,,,。,。,。
127_15260.html,140,1,疫病,名詞,一般,,,,,疫病,エキビョウ,エキビョー
127_15260.html,140,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,140,3,かかっ,動詞,自立,,,五段・ラ行,連用タ接続,かかる,カカッ,カカッ
127_15260.html,140,4,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,140,5,死な,動詞,非自立,,,五段・ナ行,未然形,死ぬ,ジナ,ジナ
127_15260.html,140,6,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
127_15260.html,140,7,ん,名詞,非自立,一般,,,,ん,ン,ン
127_15260.html,140,8,だら,助動詞,,,,特殊・ダ,未然形,だ,ダラ,ダラ
127_15260.html,140,9,、,記号,読点,,,,,、,、,、
127_15260.html,140,10,今,名詞,副詞可能,,,,,今,イマ,イマ
127_15260.html,140,11,でも,助詞,副助詞,,,,,でも,デモ,デモ
127_15260.html,140,12,売り,動詞,自立,,,五段・ラ行,連用形,売る,ウリ,ウリ
127_15260.html,140,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,140,14,往ん,動詞,自立,,,五段・ナ行,連用タ接続,往ぬ,イン,イン
127_15260.html,140,15,で,助詞,接続助詞,,,,,で,デ,デ
127_15260.html,140,16,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,140,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,140,18,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,140,19,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,140,20,あろ,助動詞,,,,五段・ラ行アル,未然ウ接続,ある,アロ,アロ
127_15260.html,140,21,。,記号,句点,,,,,。,。,。
127_15260.html,141,1,それも,接続詞,,,,,,それも,ソレモ,ソレモ
127_15260.html,141,2,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
127_15260.html,141,3,、,記号,読点,,,,,、,、,、
127_15260.html,141,4,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,141,5,女,名詞,一般,,,,,女,オンナ,オンナ
127_15260.html,141,6,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,141,7,売る,動詞,自立,,,五段・ラ行,基本形,売る,ウル,ウル
127_15260.html,141,8,干,動詞,自立,,,一段,連用形,干る,ヒ,ヒ
127_15260.html,141,9,魚,名詞,接尾,一般,,,,魚,ギョ,ギョ
127_15260.html,141,10,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,141,11,、,記号,読点,,,,,、,、,、
127_15260.html,141,12,味,名詞,一般,,,,,味,アジ,アジ
127_15260.html,141,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,141,14,よい,形容詞,自立,,,形容詞・アウオ段,基本形,よい,ヨイ,ヨイ
127_15260.html,141,15,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,141,16,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
127_15260.html,141,17,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,141,18,、,記号,読点,,,,,、,、,、
127_15260.html,141,19,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,141,20,帯,名詞,接尾,一般,,,,帯,タイ,タイ
127_15260.html,141,21,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
127_15260.html,141,22,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,141,23,、,記号,読点,,,,,、,、,、
127_15260.html,141,24,欠かさ,動詞,自立,,,五段・サ行,未然形,欠かす,カカサ,カカサ
127_15260.html,141,25,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
127_15260.html,141,26,菜,名詞,一般,,,,,菜,サイ,サイ
127_15260.html,141,27,料,名詞,接尾,一般,,,,料,リョウ,リョー
127_15260.html,141,28,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,141,29,買っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,買う,カッ,カッ
127_15260.html,141,30,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,141,31,いたそ,動詞,自立,,,五段・サ行,未然ウ接続,いたす,イタソ,イタソ
127_15260.html,141,32,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,141,33,な,助詞,終助詞,,,,,な,ナ,ナ
127_15260.html,141,34,。,記号,句点,,,,,。,。,。
127_15260.html,142,1,わし,名詞,代名詞,一般,,,,わし,ワシ,ワシ
127_15260.html,142,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,142,3,、,記号,読点,,,,,、,、,、
127_15260.html,142,4,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,142,5,女,名詞,一般,,,,,女,オンナ,オンナ
127_15260.html,142,6,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,142,7,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,142,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,142,9,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,142,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,142,11,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
127_15260.html,142,12,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,142,13,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,142,14,思う,動詞,自立,,,五段・ワ行ウ音便,連用タ接続,思う,オモウ,オモウ
127_15260.html,142,15,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,142,16,い,動詞,非自立,,,一段,未然形,いる,イ,イ
127_15260.html,142,17,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
127_15260.html,142,18,。,記号,句点,,,,,。,。,。
127_15260.html,143,1,せ,動詞,自立,,,サ変・スル,未然ヌ接続,する,セ,セ
127_15260.html,143,2,ね,助動詞,,,,特殊・ヌ,仮定形,ぬ,ネ,ネ
127_15260.html,143,3,ば,助詞,接続助詞,,,,,ば,バ,バ
127_15260.html,143,4,、,記号,読点,,,,,、,、,、
127_15260.html,143,5,饑,形容詞,自立,,,形容詞・アウオ段,ガル接続,饑い,ヒダル,ヒダル
127_15260.html,143,6,死,名詞,一般,,,,,死,シ,シ
127_15260.html,143,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,143,8,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,143,9,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,143,10,じゃ,助動詞,,,,特殊・ジャ,基本形,じゃ,ジャ,ジャ
127_15260.html,143,11,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,143,12,、,記号,読点,,,,,、,、,、
127_15260.html,143,13,仕方,名詞,ナイ形容詞語幹,,,,,仕方,シカタ,シカタ
127_15260.html,143,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,143,15,なく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,ない,ナク,ナク
127_15260.html,143,16,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,143,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,143,18,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,143,19,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,143,20,あろ,助動詞,,,,五段・ラ行アル,未然ウ接続,ある,アロ,アロ
127_15260.html,143,21,。,記号,句点,,,,,。,。,。
127_15260.html,144,1,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
127_15260.html,144,2,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,144,3,ば,助詞,接続助詞,,,,,ば,バ,バ
127_15260.html,144,4,、,記号,読点,,,,,、,、,、
127_15260.html,144,5,今,名詞,副詞可能,,,,,今,イマ,イマ
127_15260.html,144,6,また,接続詞,,,,,,また,マタ,マタ
127_15260.html,144,7,、,記号,読点,,,,,、,、,、
127_15260.html,144,8,わし,名詞,代名詞,一般,,,,わし,ワシ,ワシ
127_15260.html,144,9,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,144,10,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,144,11,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,144,12,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,144,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,144,14,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,144,15,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,144,16,悪い,形容詞,自立,,,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ
127_15260.html,144,17,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,144,18,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,144,19,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,144,20,思わ,動詞,自立,,,五段・ワ行促音便,未然形,思う,オモワ,オモワ
127_15260.html,144,21,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
127_15260.html,144,22,ぞ,助詞,終助詞,,,,,ぞ,ゾ,ゾ
127_15260.html,144,23,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
127_15260.html,144,24,。,記号,句点,,,,,。,。,。
127_15260.html,145,1,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
127_15260.html,145,2,とても,副詞,助詞類接続,,,,,とても,トテモ,トテモ
127_15260.html,145,3,やはり,副詞,一般,,,,,やはり,ヤハリ,ヤハリ
127_15260.html,145,4,せ,動詞,自立,,,サ変・スル,未然ヌ接続,する,セ,セ
127_15260.html,145,5,ね,助動詞,,,,特殊・ヌ,仮定形,ぬ,ネ,ネ
127_15260.html,145,6,ば,助詞,接続助詞,,,,,ば,バ,バ
127_15260.html,145,7,、,記号,読点,,,,,、,、,、
127_15260.html,145,8,饑,形容詞,自立,,,形容詞・アウオ段,ガル接続,饑い,ヒダル,ヒダル
127_15260.html,145,9,死,名詞,一般,,,,,死,シ,シ
127_15260.html,145,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,145,11,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,145,12,じゃ,助動詞,,,,特殊・ジャ,基本形,じゃ,ジャ,ジャ
127_15260.html,145,13,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,145,14,、,記号,読点,,,,,、,、,、
127_15260.html,145,15,仕方,名詞,ナイ形容詞語幹,,,,,仕方,シカタ,シカタ
127_15260.html,145,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,145,17,なく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,ない,ナク,ナク
127_15260.html,145,18,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,145,19,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,145,20,じゃ,助詞,副助詞,,,,,じゃ,ジャ,ジャ
127_15260.html,145,21,わい,名詞,代名詞,一般,,,,わい,ワイ,ワイ
127_15260.html,145,22,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,145,23,。,記号,句点,,,,,。,。,。
127_15260.html,146,1,じゃ,接続詞,,,,,,じゃ,ジャ,ジャ
127_15260.html,146,2,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,146,3,、,記号,読点,,,,,、,、,、
127_15260.html,146,4,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,146,5,仕方,名詞,ナイ形容詞語幹,,,,,仕方,シカタ,シカタ
127_15260.html,146,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,146,7,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
127_15260.html,146,8,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,146,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,146,10,、,記号,読点,,,,,、,、,、
127_15260.html,146,11,よく,副詞,一般,,,,,よく,ヨク,ヨク
127_15260.html,146,12,知っ,動詞,自立,,,五段・ラ行,連用タ接続,知る,シッ,シッ
127_15260.html,146,13,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,146,14,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,146,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,146,16,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,146,17,女,名詞,一般,,,,,女,オンナ,オンナ
127_15260.html,146,18,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,146,19,、,記号,読点,,,,,、,、,、
127_15260.html,146,20,大方,名詞,副詞可能,,,,,大方,オオカタ,オーカタ
127_15260.html,146,21,わし,名詞,代名詞,一般,,,,わし,ワシ,ワシ
127_15260.html,146,22,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,146,23,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
127_15260.html,146,24,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,146,25,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,146,26,大目,名詞,一般,,,,,大目,オオメ,オーメ
127_15260.html,146,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,146,28,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
127_15260.html,146,29,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,146,30,くれる,動詞,非自立,,,一段・クレル,基本形,くれる,クレル,クレル
127_15260.html,146,31,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,146,32,あろ,助動詞,,,,五段・ラ行アル,未然ウ接続,ある,アロ,アロ
127_15260.html,146,33,。,記号,句点,,,,,。,。,。
127_15260.html,146,34,」,記号,括弧閉,,,,,」,」,」
127_15260.html,147,1,老婆,名詞,一般,,,,,老婆,ロウバ,ローバ
127_15260.html,147,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,147,3,、,記号,読点,,,,,、,、,、
127_15260.html,147,4,大体,副詞,一般,,,,,大体,ダイタイ,ダイタイ
127_15260.html,147,5,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
127_15260.html,147,6,意味,名詞,サ変接続,,,,,意味,イミ,イミ
127_15260.html,147,7,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,147,8,事,名詞,非自立,一般,,,,事,コト,コト
127_15260.html,147,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,147,10,云っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ
127_15260.html,147,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,147,12,。,記号,句点,,,,,。,。,。
127_15260.html,148,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,148,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,148,3,、,記号,読点,,,,,、,、,、
127_15260.html,148,4,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,148,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,148,6,鞘,名詞,一般,,,,,鞘,サヤ,サヤ
127_15260.html,148,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,148,8,おさめ,動詞,自立,,,一段,連用形,おさめる,オサメ,オサメ
127_15260.html,148,9,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,148,10,、,記号,読点,,,,,、,、,、
127_15260.html,148,11,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,148,12,太刀,名詞,一般,,,,,太刀,タチ,タチ
127_15260.html,148,13,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,148,14,柄,名詞,一般,,,,,柄,エ,エ
